image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
231,948e9d19-c0d6-442c-b717-56eae5c427e6,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-10-30T13:32:16Z', 'processingDate': '2021-10-29T18:51:02.471Z', 'azimuthAngle': 179.3620681438336, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'a656ac52-eb07-41ca-ab7b-1908cbd2b120', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00803500673630', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-99.10426006544553, 19.41023428556981], 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_27427dd43d93b27f58aaf772c731efea', 'processorName': 'MMCAT', 'publicationDate': '2021-10-29T18:52:32.068292579Z', 'productType': 'mono', 'illuminationElevationAngle': 55.465738489838046, 'expirationDate': '2031-10-28T13:31:03.654889536Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -32.98885057494422, 'illuminationAzimuthAngle': 158.58893423518143, 'incidenceAngleAlongTrack': 1.6236631962215204, 'incidenceAngle': 33.00766907526621, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",948e9d19-c0d6-442c-b717-56eae5c427e6,airbus,2021-10-29 17:31:10.534000+00:00,,,11.0,0.3,HOURS,768600,33.00766907526621,79,427.86109260871586,"POLYGON ((-99.19634374 19.50639442, -99.19659868 19.36203596, -99.19661124 19.36114269, -99.19757354 19.30949115, -99.01175406 19.31063747, -99.01096868 19.36319921, -99.01094659 19.36410882, -99.01175905 19.5109714, -99.19634374 19.50639442))",231
33,cbdd0799-8ca0-469a-a4da-dc85201f40f7,pneo,pneo,oneatlas,"{'commercialReference': '000055458', 'qualified': False, 'lastUpdateDate': '2022-11-15T20:47:26Z', 'processingDate': '2022-11-15T20:40:15.267Z', 'azimuthAngle': 229.24283624937573, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '53a519c2-a3bc-42cb-b57c-e851a8a705b9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_02218304723334', 'sensorType': 'OPTICAL', 'customerReference': 'BP_PNEO_BO_OA_LL_World_29', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 19.344443759214418, 'lon': -99.34060466320186}, 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000055458_10_1_I_1', 'processorName': 'SPICYv1.2.7', 'publicationDate': '2022-11-15T20:44:40.54254999Z', 'productType': 'bundle', 'illuminationElevationAngle': 52.00466814042545, 'expirationDate': '2023-11-15T20:47:26Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -17.694143281211296, 'illuminationAzimuthAngle': 157.43813886578693, 'format': 'SAFIR', 'internalLine': '10_1', 'incidenceAngleAlongTrack': 14.648948668288124, 'internalReference': 'SAL22046728', 'incidenceAngle': 21.740012897584418, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",cbdd0799-8ca0-469a-a4da-dc85201f40f7,airbus,2022-11-07 17:24:02.774000+00:00,,,0.0,0.33,MINUTES,81792,21.740012897584418,80,148.75707832439696,"POLYGON ((-99.26608518 19.39284309, -99.41512415 19.3813106, -99.41508189 19.29602371, -99.26670856 19.30607846, -99.26608518 19.39284309))",33
123,ae03d0c0-f5ef-4bbe-a564-03c519aab3fa,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-08T23:11:58.021925854Z', 'processingDate': '2022-08-08T19:56:02.457Z', 'azimuthAngle': 181.28179460225567, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0237cbff-9cf3-4a6a-b00b-2b8b90445ac8', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01818303502200', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 19.533954313188655, 'lon': -99.19753418252802}, 'workspaceName': 'public-pneo', 'correlationId': 'f9d0ebf5-d110-43cd-a777-b79c676d1f80', 'processorName': 'MMCAT', 'publicationDate': '2022-08-08T23:11:58.021925854Z', 'productType': 'mono', 'illuminationElevationAngle': 71.12039374268599, 'expirationDate': '2032-08-05T20:02:04.418397445Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -16.848468265402058, 'illuminationAzimuthAngle': 94.89198915669556, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 9.465510460002369, 'incidenceAngle': 18.611870889269824, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ae03d0c0-f5ef-4bbe-a564-03c519aab3fa,airbus,2022-08-08 17:23:49.238000+00:00,,,67.0,0.3,HOURS,268200,18.611870889269824,81,230.2876375589467,"POLYGON ((-99.27026714 19.59881867, -99.27043443 19.46716608, -99.27046695 19.46633755, -99.27044947 19.46273914, -99.12462984 19.46843314, -99.12460141 19.47208711, -99.1246047 19.47290414, -99.12553393 19.60516117, -99.27026714 19.59881867))",123
186,d47391d4-c82f-43e2-aa26-a3e518f7d095,phr,phr,oneatlas,"{'commercialReference': 'SO22007648', 'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1B_202202191722598_FR1_PX_W100N19_0908_01800', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-21T12:14:27.053482785Z', 'processingDate': '2022-02-21T11:07:43.182', 'parentIdentifier': 'DS_PHR1B_202202191723368_FR1_PX_W100N19_0908_01804', 'azimuthAngle': 180.0576801905801, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '946412f0-5699-4474-8fd9-c56a5839e0b3', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'customerReference': 'C301000', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-99.28865733778164, 19.292186890823317], 'workspaceName': 'public', 'correlationId': '410832a3-5fcb-492b-9170-27cd80b8b059', 'processorName': 'DRS-MM V2.9vV2.9', 'publicationDate': '2022-02-21T12:14:27.053482785Z', 'productType': 'bundle', 'illuminationElevationAngle': 52.76917220575081, 'expirationDate': '2023-02-21T12:14:27.053488268Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -10.47070031493932, 'illuminationAzimuthAngle': 142.6160681663078, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 3.139165521851477, 'incidenceAngle': 10.91140477053854, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202202191723368_FR1_PX_W100N19_0908_01804', 'organisationName': 'AIRBUS DS GEO'}",d47391d4-c82f-43e2-aa26-a3e518f7d095,airbus,2022-02-19 17:23:36.805000+00:00,,,2.95,0.5,MINUTES,185720,10.91140477053854,82,410.9709605375391,"POLYGON ((-99.3868319 19.38071077, -99.38678848 19.20095136, -99.19156391 19.20232839, -99.19048277 19.38340386, -99.3868319 19.38071077))",186
242,37d911ca-f94c-4489-87ea-8f1b3d07c62c,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-10-21T13:13:46Z', 'processingDate': '2021-10-02T23:57:04.292Z', 'azimuthAngle': 179.66974946917398, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '3e4b123e-0c62-407e-ab63-69129f1fabff', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00702000483283', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-99.08186365979206, 19.359115381336196], 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_8fbe067a707ae32c49e8fc2fe824a20a', 'processorName': 'MMCAT', 'publicationDate': '2021-10-06T12:54:50.758133694Z', 'productType': 'mono', 'illuminationElevationAngle': 61.30643031704462, 'expirationDate': '2031-10-19T13:09:48.262383213Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 10.54944803947847, 'illuminationAzimuthAngle': 139.1959585545673, 'incidenceAngleAlongTrack': 15.597956043424336, 'incidenceAngle': 18.159888576475392, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",37d911ca-f94c-4489-87ea-8f1b3d07c62c,airbus,2021-10-02 17:12:48.629000+00:00,,,15.3,0.3,HOURS,694800,18.159888576475392,83,416.6780225939101,"POLYGON ((-99.15249276 19.48937992, -99.1522687 19.35421426, -99.15226511 19.35337497, -99.15151771 19.23459297, -99.01133171 19.22889297, -99.0113739 19.34706614, -99.01137388 19.34790316, -99.01123456 19.48296122, -99.15249276 19.48937992))",242
207,7baea77d-4d79-4702-a855-a825c8d7936d,phr,phr,oneatlas,"{'commercialReference': 'SO22002249', 'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1A_202201181719575_FR1_PX_W100N19_0817_06090', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-21T07:28:26.31829595Z', 'processingDate': '2022-01-21T06:16:40.144', 'parentIdentifier': 'DS_PHR1A_202201181720345_FR1_PX_W100N19_0817_06094', 'azimuthAngle': 180.0263640979881, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '94b5f703-84b5-4510-88a5-e80972eb56ec', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'customerReference': 'C301000', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-99.34022498583104, 19.6959397813933], 'workspaceName': 'public', 'correlationId': '656949cb-cb82-415f-96c6-e2ac2f991f56', 'processorName': 'DRS-MM V2.9vV2.9', 'publicationDate': '2022-01-21T07:28:26.31829595Z', 'productType': 'bundle', 'illuminationElevationAngle': 44.57801219628664, 'expirationDate': '2023-01-21T07:28:26.318303029Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -3.627141066385332, 'illuminationAzimuthAngle': 150.5376748122487, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 18.68205077754108, 'incidenceAngle': 18.98438674804831, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202201181720345_FR1_PX_W100N19_0817_06094', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",7baea77d-4d79-4702-a855-a825c8d7936d,airbus,2022-01-18 17:20:34.556000+00:00,,,4.08,0.5,MINUTES,158480,18.98438674804831,84,1560.1610113448876,"POLYGON ((-99.44016046 20.03042267, -99.44020923 19.35681045, -99.24108637 19.36164398, -99.24024075 20.0354934, -99.44016046 20.03042267))",207
184,0f4a8e24-b908-47ea-aed6-9e0603a37a7b,phr,phr,oneatlas,"{'commercialReference': 'SO22007695', 'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1A_202202201714595_FR1_PX_W100N19_0811_01800', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-21T22:06:00.553317958Z', 'processingDate': '2022-02-21T20:57:30.812', 'parentIdentifier': 'DS_PHR1A_202202201715365_FR1_PX_W100N19_0811_01804', 'azimuthAngle': 179.9509004242663, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c2cfd8cc-6333-4629-b138-fc6ea15ef998', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'customerReference': 'C301000', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-99.3396664737504, 19.45267324819668], 'workspaceName': 'public', 'correlationId': 'e304b85b-71ad-4ca7-809a-810ac9726734', 'processorName': 'DRS-MM V2.9vV2.9', 'publicationDate': '2022-02-21T22:06:00.553317958Z', 'productType': 'bundle', 'illuminationElevationAngle': 51.73194333652454, 'expirationDate': '2023-02-21T22:06:00.553323106Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 11.92204646460841, 'illuminationAzimuthAngle': 139.8037919109037, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -10.60650673147579, 'incidenceAngle': 15.75985217488314, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202202201715365_FR1_PX_W100N19_0811_01804', 'organisationName': 'AIRBUS DS GEO'}",0f4a8e24-b908-47ea-aed6-9e0603a37a7b,airbus,2022-02-20 17:15:36.555000+00:00,,,8.44,0.5,MINUTES,154090,15.75985217488314,85,430.77985401846405,"POLYGON ((-99.43895433 19.54380467, -99.43863588 19.35629176, -99.24037861 19.36295293, -99.24042752 19.54903888, -99.43895433 19.54380467))",184
203,50725e81-b27f-4c71-a118-6648ac6b0a3e,phr,phr,oneatlas,"{'commercialReference': 'SO22002841', 'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1A_202201251716080_FR1_PX_W100N19_1211_01724', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-26T21:09:49.714134879Z', 'processingDate': '2022-01-26T19:53:36.125', 'parentIdentifier': 'DS_PHR1A_202201251716450_FR1_PX_W100N19_1211_01728', 'azimuthAngle': 180.0069447300681, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8139ca91-633f-420f-9766-dfab516c4b78', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'customerReference': 'C301000', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-99.0047432468411, 19.45267495349082], 'workspaceName': 'public', 'correlationId': 'c7034a25-aef3-4f4a-989b-fea1cbd27be6', 'processorName': 'DRS-MM V2.9vV2.9', 'publicationDate': '2022-01-26T21:09:49.714134879Z', 'productType': 'bundle', 'illuminationElevationAngle': 45.61116246899907, 'expirationDate': '2023-01-26T21:09:49.714139065Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.515740673105999, 'illuminationAzimuthAngle': 147.9547622168128, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 15.99921672333926, 'incidenceAngle': 16.17624260253466, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202201251716450_FR1_PX_W100N19_1211_01728', 'organisationName': 'AIRBUS DS GEO'}",50725e81-b27f-4c71-a118-6648ac6b0a3e,airbus,2022-01-25 17:16:45.055000+00:00,,,17.35,0.5,MINUTES,417680,16.17624260253466,86,418.013481950302,"POLYGON ((-99.10281376 19.54558651, -99.10277754 19.3627961, -98.90681825 19.35974617, -98.90667274 19.54382275, -99.10281376 19.54558651))",203
193,bf9c31f1-7103-41c5-91d0-edbe0cce9c2d,phr,phr,oneatlas,"{'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1B_202202071715579_FR1_PX_W100N19_0811_01804', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-22T07:18:45Z', 'processingDate': '2022-02-07T19:22:49.792Z', 'parentIdentifier': 'DS_PHR1B_202202071715579_FR1_PX_W100N19_0811_01804', 'azimuthAngle': 179.983344288947, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '087a98d2-8487-466b-abaa-4e5e0224ada1', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-99.34078571314768, 19.45455603874619], 'workspaceName': 'public', 'correlationId': 'mmcat_b5765dd9ee5b0a62bc17ab25dccb9eb1', 'processorName': 'MMCAT', 'publicationDate': '2022-02-07T19:46:44.823033486Z', 'productType': 'mono', 'illuminationElevationAngle': 48.13261668685311, 'expirationDate': '2032-02-20T07:12:31.992035856Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 9.531311273384858, 'illuminationAzimuthAngle': 143.7686147813956, 'incidenceAngleAlongTrack': -2.417601443113854, 'incidenceAngle': 9.82232543928731, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202202071715579_FR1_PX_W100N19_0811_01804', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",bf9c31f1-7103-41c5-91d0-edbe0cce9c2d,airbus,2022-02-07 17:15:57.931000+00:00,,,43.111812104060164,0.5,HOURS,141020,9.82232543928731,87,404.4142774059492,"POLYGON ((-99.43712388 19.36367673, -99.39479666 19.36458425, -99.24416757 19.36528882, -99.24416224 19.54500359, -99.32382808 19.54541811, -99.43725127 19.54435367, -99.43712237 19.5244935, -99.43675515 19.5067221, -99.4368203 19.47992982, -99.43731816 19.46196883, -99.43740919 19.3814785, -99.43712388 19.36367673))",193
204,171f33f4-c985-4ee9-8433-825a7e0d5b3d,phr,phr,oneatlas,"{'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1A_202201251715566_FR1_PX_W099N19_0213_03374', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-02-09T10:16:05Z', 'processingDate': '2022-01-26T01:30:56.879Z', 'parentIdentifier': 'DS_PHR1A_202201251715566_FR1_PX_W099N19_0213_03374', 'azimuthAngle': 179.9907978040207, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '952d7a45-1778-4792-a0f3-cbde0a088dbd', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-98.83765667506749, 19.532998135730786], 'workspaceName': 'public', 'correlationId': 'mmcat_476018068fe7ff8e3d3c21e84b296b9e', 'processorName': 'MMCAT', 'publicationDate': '2022-01-26T01:45:53.467422278Z', 'productType': 'mono', 'illuminationElevationAngle': 45.50210967012489, 'expirationDate': '2032-02-07T10:10:26.228744578Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.052925301293671, 'illuminationAzimuthAngle': 147.9022707570003, 'incidenceAngleAlongTrack': -11.37674927255041, 'incidenceAngle': 13.29009065368623, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202201251715566_FR1_PX_W099N19_0213_03374', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",171f33f4-c985-4ee9-8433-825a7e0d5b3d,airbus,2022-01-25 17:15:56.680000+00:00,,,32.612288858908656,0.5,HOURS,201960,13.29009065368623,88,791.9334277585519,"POLYGON ((-98.93512693 19.35594826, -98.92108163 19.35668417, -98.77748949 19.36129362, -98.73957757 19.3630134, -98.7395577 19.41908934, -98.74043707 19.51835487, -98.74021416 19.71012454, -98.79208157 19.70958031, -98.93575565 19.70605536, -98.93512693 19.35594826))",204
37,82dfa151-ae48-4286-8b48-de5158aefa30,phr,phr,oneatlas,"{'qualified': False, 'acquisitionStation': 'SV1', 'sourceIdentifier': 'DS_PHR1B_202211131719113_FR1_PX_W100N19_0908_01728', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-14T12:52:39.798452404Z', 'processingDate': '2022-11-13T19:37:36.694Z', 'parentIdentifier': 'DS_PHR1B_202211131719113_FR1_PX_W100N19_0908_01728', 'azimuthAngle': 179.9796529865584, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd8d35833-95d5-42cc-a48e-af10b9af49e4', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 19.291107049566666, 'lon': -99.28897704449209}, 'workspaceName': 'public', 'correlationId': '3ad9bf9b-ac2a-4dc4-81f0-23feb549a8d5', 'processorName': 'MMCAT', 'publicationDate': '2022-11-14T12:52:39.798452404Z', 'productType': 'mono', 'illuminationElevationAngle': 49.71728309630446, 'expirationDate': '2032-11-11T12:43:08.763468156Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.275627990012433, 'illuminationAzimuthAngle': 156.7032958014655, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -16.17485174092606, 'incidenceAngle': 16.4699780910488, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202211131719113_FR1_PX_W100N19_0908_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",82dfa151-ae48-4286-8b48-de5158aefa30,airbus,2022-11-13 17:19:11.305000+00:00,,,18.746940964013405,0.5,HOURS,186910,16.4699780910488,89,414.58545036719,"POLYGON ((-99.27211464 19.3838465, -99.34947973 19.38262265, -99.38695929 19.38253069, -99.38687312 19.19835039, -99.35376283 19.20018535, -99.31513634 19.20183827, -99.30555264 19.20206239, -99.28625179 19.2019497, -99.27654785 19.20213686, -99.23807362 19.20227762, -99.1909948 19.20155354, -99.19115521 19.38360528, -99.27211464 19.3838465))",37
171,47a6e734-af59-4036-a187-461d4d8e1584,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-05-16T10:11:52Z', 'processingDate': '2022-05-01T18:37:01.708Z', 'azimuthAngle': 180.21022154992454, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '6a6442fd-ceee-4fcc-800e-7b37fca67d75', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01425702269969', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 19.54056671814251, 'lon': -99.00752305021118}, 'workspaceName': 'public-pneo', 'correlationId': '02c561b7-d65d-4972-8b4e-e129810365b4', 'processorName': 'MMCAT', 'publicationDate': '2022-05-01T18:42:17.151404473Z', 'productType': 'mono', 'illuminationElevationAngle': 72.08608412506203, 'expirationDate': '2032-05-13T08:57:08.696087653Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -32.736184194679694, 'illuminationAzimuthAngle': 103.47246299565877, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 45.67433101527133, 'incidenceAngle': 47.22229707228665, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",47a6e734-af59-4036-a187-461d4d8e1584,airbus,2022-05-01 17:21:13.266000+00:00,,,3.0,0.3,HOURS,376200,47.22229707228665,90,351.5286949421642,"POLYGON ((-99.10694285 19.58356697, -99.10512742 19.43352282, -98.90863047 19.49189382, -98.90810325 19.64760355, -99.10694285 19.58356697))",171
122,f9c5e4bd-6d14-457e-9c64-812aa21de242,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-09T06:47:55.788488545Z', 'processingDate': '2022-08-08T19:55:05.326Z', 'azimuthAngle': 179.81897332321904, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8070802f-a8fe-4105-ab9a-a2c6ebe57d3b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01818303502205', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 19.53406352203721, 'lon': -99.08166954302085}, 'workspaceName': 'public-pneo', 'correlationId': '8fc2522e-b6ab-48ac-87a9-1269f98072c5', 'processorName': 'MMCAT', 'publicationDate': '2022-08-09T06:47:55.788488545Z', 'productType': 'mono', 'illuminationElevationAngle': 71.18598616339573, 'expirationDate': '2032-08-06T06:42:09.840785584Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -16.052711425769747, 'illuminationAzimuthAngle': 94.9314728611786, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 1.37146323366013, 'incidenceAngle': 16.10137678128442, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",f9c5e4bd-6d14-457e-9c64-812aa21de242,airbus,2022-08-08 17:23:38.001000+00:00,,,40.4,0.3,HOURS,257400,16.10137678128442,91,219.7780050089927,"POLYGON ((-99.15334742 19.59912358, -99.15330718 19.47050607, -99.1533151 19.46970925, -99.15331592 19.46758769, -99.00999313 19.46797757, -99.00999397 19.47011571, -99.00999167 19.47091832, -99.01014031 19.60052934, -99.15334742 19.59912358))",122
247,6b78cdf4-ef23-4446-a3c3-3fbe5d1256be,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-10-20T17:01:44Z', 'processingDate': '2021-10-03T00:05:24.130Z', 'azimuthAngle': 178.12072769810496, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f14f2f76-4aaf-4bd3-9a1a-85cf08735036', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00702000483298', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-98.96561174555637, 19.417351416382314], 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_f6a93ba57857ac20f42e16e067cd9b47', 'processorName': 'MMCAT', 'publicationDate': '2021-10-03T00:08:05.599025108Z', 'productType': 'mono', 'illuminationElevationAngle': 61.28008024099693, 'expirationDate': '2031-10-18T16:59:58.928792119Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 11.506426555272508, 'illuminationAzimuthAngle': 139.31129121717095, 'incidenceAngleAlongTrack': 2.5705589482074225, 'incidenceAngle': 11.680788473210995, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6b78cdf4-ef23-4446-a3c3-3fbe5d1256be,airbus,2021-10-02 17:12:24.884000+00:00,,,37.4,0.3,HOURS,874800,11.680788473210995,92,957.9036001468435,"POLYGON ((-99.03503357 19.71699067, -99.03516466 19.58986161, -99.03516539 19.58907567, -99.03514855 19.46289703, -99.03514385 19.46211264, -99.03489244 19.33600703, -99.03488847 19.33522326, -99.03406292 19.2091545, -99.03407288 19.20837425, -99.03178916 19.11828714, -98.8965605 19.11805353, -98.89723475 19.20779793, -98.89724068 19.20858032, -98.89698805 19.33433957, -98.89692949 19.33511063, -98.89709624 19.46107504, -98.89710305 19.46185905, -98.89675323 19.58782796, -98.89674914 19.58861235, -98.8960581 19.71548262, -99.03503357 19.71699067))",247
