image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
214,333ed876-ac05-406b-bae4-f52597d88a9b,phr,phr,oneatlas,"{'commercialReference': 'SO22029578', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206040131589_FR1_PX_E139N35_1017_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-06T19:09:45.764980775Z', 'processingDate': '2022-06-06T18:04:44.964', 'parentIdentifier': 'DS_PHR1B_202206040132359_FR1_PX_E139N35_1017_01728', 'azimuthAngle': 179.9692286516172, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'abdcc687-28cf-4bf7-af13-7c4539ea27e9', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.699638303915926, 'lon': 139.76574398006176}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'e413bd4a-ece0-45fe-ad7b-4d4eeac41719', 'publicationDate': '2022-06-06T19:09:45.764980775Z', 'illuminationElevationAngle': 70.36178414108059, 'productType': 'bundle', 'expirationDate': '2023-06-06T19:09:45.764986131Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.913806880288139, 'illuminationAzimuthAngle': 127.330606953041, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -12.6201075208245, 'incidenceAngle': 14.76389425462735, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202206040132359_FR1_PX_E139N35_1017_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",333ed876-ac05-406b-bae4-f52597d88a9b,airbus,2022-06-04 01:32:35.931000+00:00,,,14.1,0.5,MINUTES,253810,14.76389425462735,92,414.6383914103843,"POLYGON ((139.65076342 35.78702454, 139.65127854 35.60679092, 139.88035348 35.61287548, 139.88072454 35.7924484, 139.65076342 35.78702454))",214
21,dcf6932b-424f-4805-b394-546e8f570202,pneo,pneo,oneatlas,"{'commercialReference': '000062359', 'qualified': False, 'lastUpdateDate': '2022-12-22T22:59:39Z', 'processingDate': '2022-12-22T22:32:36.52Z', 'azimuthAngle': 196.48929800188142, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd93a4956-835d-4f8a-9a65-e8e18cb1ffd1', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_02404005245169', 'customerReference': 'BP_PNEO_BO_OA_LL_20221220_Batch1', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.71474731595243, 'lon': 140.08142305350316}, 'processorName': 'SPICYv1.2.7', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000062359_5_1_I_1', 'publicationDate': '2022-12-22T22:49:14.719990286Z', 'illuminationElevationAngle': 29.043318460826463, 'productType': 'bundle', 'expirationDate': '2023-12-22T22:59:39Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -5.6638807093166506, 'illuminationAzimuthAngle': 163.46800072777773, 'format': 'SAFIR', 'internalLine': '5_1', 'internalReference': 'SAL22053040', 'incidenceAngleAlongTrack': 17.203389544664876, 'incidenceAngle': 17.877825632179697, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",dcf6932b-424f-4805-b394-546e8f570202,airbus,2022-12-20 01:33:19.312000+00:00,,,0.0,0.32,MINUTES,557370,17.877825632179697,93,601.1691337065728,"POLYGON ((140.16295817 35.90068, 139.99988794 35.896044, 140.00019221 35.52904848, 140.16260628 35.53181281, 140.16295817 35.90068))",21
236,954df451-8e03-40e7-b5e6-1cc25dcbb201,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202205230125445_FR1_PX_E140N35_0109_01880', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-06-06T03:32:29Z', 'processingDate': '2022-05-23T03:26:23.6Z', 'parentIdentifier': 'DS_PHR1B_202205230125445_FR1_PX_E140N35_0109_01880', 'azimuthAngle': 179.9628720498565, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '03b8e1cd-a146-4223-a55d-dc3174bfaebe', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.369069579331985, 'lon': 140.06730928015548}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '804c37be-07b1-41a7-a3ba-076edf92edc8', 'publicationDate': '2022-05-23T03:37:58.864237176Z', 'illuminationElevationAngle': 68.53539897544164, 'productType': 'mono', 'expirationDate': '2032-06-03T03:32:04.420620647Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 15.1889151501691, 'illuminationAzimuthAngle': 128.2943214447743, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 7.852271566034115, 'incidenceAngle': 16.93587073465591, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202205230125445_FR1_PX_E140N35_0109_01880', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",954df451-8e03-40e7-b5e6-1cc25dcbb201,airbus,2022-05-23 01:25:44.556000+00:00,,,58.972243060765194,0.5,HOURS,144550,16.93587073465591,94,466.984701999598,"POLYGON ((139.94950724 35.27382846, 139.98926863 35.27329879, 140.02450554 35.27249548, 140.05906796 35.27188403, 140.18560833 35.26792205, 140.1855465 35.3058586, 140.18615532 35.46266596, 140.11156617 35.46572256, 139.94846324 35.47018522, 139.94898491 35.32035159, 139.94950724 35.27382846))",236
439,53bdd7b2-1ca1-4b94-866d-fd55c7ef4e31,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202108300122196_FR1_PX_E139N35_1017_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-08-31T07:03:58Z', 'processingDate': '2021-08-30T22:45:40.221Z', 'parentIdentifier': 'DS_PHR1A_202108300122196_FR1_PX_E139N35_1017_01712', 'azimuthAngle': 179.9887589406543, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '79d0ddd4-3d1b-494b-8f8e-e5ecbb72a58d', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [139.76589670972203, 35.70020272378432], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_9dc4f0f6-3980-4de7-b87e-93f7efb712d6', 'publicationDate': '2021-08-30T22:54:01.781085854Z', 'illuminationElevationAngle': 57.84735946588974, 'productType': 'mono', 'expirationDate': '2031-08-29T07:03:43.478046023Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.75021284124336, 'illuminationAzimuthAngle': 140.8231580578732, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 4.89818337868762, 'incidenceAngle': 26.10028667662841, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202108300122196_FR1_PX_E139N35_1017_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",53bdd7b2-1ca1-4b94-866d-fd55c7ef4e31,airbus,2021-08-30 01:22:19.680000+00:00,,,49.2,0.5,HOURS,306740,26.10028667662841,95,505.3928600769545,"POLYGON ((139.63195486 35.60901498, 139.74371543 35.60732581, 139.90022912 35.60305816, 139.90018342 35.61468684, 139.9010029 35.78872477, 139.79024718 35.79302195, 139.63079052 35.79727516, 139.63195486 35.60901498))",439
275,92afff83-2ed1-4973-9c01-36478661d798,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-04-23T10:01:38Z', 'processingDate': '2022-04-09T03:18:02.982Z', 'azimuthAngle': 180.07695917375784, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '849ce2d3-ed7c-4e27-839a-2df8e14be09c', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01411402034275', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.3658556612752, 'lon': 139.54702485211345}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'bf6d703d-7999-498d-a61f-116389079279', 'publicationDate': '2022-04-09T03:22:24.860425594Z', 'illuminationElevationAngle': 56.73314196692311, 'productType': 'mono', 'expirationDate': '2032-04-20T09:57:06.336573732Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 9.635998542043831, 'illuminationAzimuthAngle': 144.7217725942212, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 8.5299980549789, 'incidenceAngle': 12.638543530738476, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",92afff83-2ed1-4973-9c01-36478661d798,airbus,2022-04-09 01:29:27.287000+00:00,,,2.0,0.3,HOURS,99000,12.638543530738476,96,589.7588219614321,"POLYGON ((139.46679865 35.55051511, 139.46699695 35.42133556, 139.46699326 35.42054069, 139.46715064 35.29230368, 139.46715323 35.29150596, 139.46736133 35.18448717, 139.62651052 35.18142445, 139.62679174 35.2883166, 139.62682184 35.28908978, 139.62697642 35.41737883, 139.62698125 35.41817418, 139.62725105 35.54727349, 139.46679865 35.55051511))",275
276,663c2445-2ae4-4ac8-ba68-6787d94435cf,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-04-23T10:01:41Z', 'processingDate': '2022-04-09T03:18:02.552Z', 'azimuthAngle': 180.2281557123246, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8a686da1-56d6-4c31-8d74-7776e4750dd2', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01411402034258', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': 35.59815771730294, 'lon': 139.81490597933674}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'bf6d703d-7999-498d-a61f-116389079279', 'publicationDate': '2022-04-09T03:22:22.782569907Z', 'illuminationElevationAngle': 56.586081336634635, 'productType': 'mono', 'expirationDate': '2032-04-20T09:57:07.642370098Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 13.847461963189394, 'illuminationAzimuthAngle': 145.07294791394125, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -16.787419523216123, 'incidenceAngle': 20.765386598570977, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",663c2445-2ae4-4ac8-ba68-6787d94435cf,airbus,2022-04-09 01:28:45.806000+00:00,,,17.4,0.3,HOURS,937800,20.765386598570977,97,632.2709230528598,"POLYGON ((139.7301663 35.78046367, 139.73013819 35.6420537, 139.73013907 35.64119696, 139.73040419 35.50342964, 139.73041367 35.5025789, 139.73086981 35.40741051, 139.89893902 35.41690169, 139.89882728 35.51185428, 139.89882705 35.5127094, 139.89903325 35.65012397, 139.89903361 35.65097666, 139.89967377 35.78914902, 139.7301663 35.78046367))",276
357,0e09c3a6-f2d6-4bff-9615-25e9528d0ca2,phr,phr,oneatlas,"{'commercialReference': 'SO21078787', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202111280129073_FR1_PX_E139N35_1017_01783', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-11-29T13:06:22.663029027Z', 'processingDate': '2021-11-29T11:21:34.965', 'parentIdentifier': 'DS_PHR1A_202111280129443_FR1_PX_E139N35_1017_01787', 'azimuthAngle': 179.982537800164, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9c7b0159-464e-4a76-8d38-00b08167e127', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [139.76683698121303, 35.69921472524481], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '9d9de564-48b8-453f-bafe-7e38d574dc34', 'publicationDate': '2021-11-29T13:06:22.663029027Z', 'illuminationElevationAngle': 31.43401983959548, 'productType': 'bundle', 'expirationDate': '2022-11-29T13:06:22.663033757Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 12.13953434042868, 'illuminationAzimuthAngle': 163.6504484173382, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 3.077703056832243, 'incidenceAngle': 12.50146037114805, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202111280129443_FR1_PX_E139N35_1017_01787', 'organisationName': 'AIRBUS DS GEO'}",0e09c3a6-f2d6-4bff-9615-25e9528d0ca2,airbus,2021-11-28 01:29:44.305000+00:00,,,0.0,0.5,MINUTES,258010,12.50146037114805,98,418.74792877737315,"POLYGON ((139.65124354 35.79066972, 139.65193511 35.60926247, 139.8819045 35.60771918, 139.88243042 35.78801523, 139.65124354 35.79066972))",357
18,44ec3c4a-cd6c-4b3e-803b-859b06e223bf,phr,phr,oneatlas,"{'commercialReference': 'SO22068898', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212230128394_FR1_PX_E139N35_1112_01312', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-24T23:55:44.596271533Z', 'processingDate': '2022-12-24T03:56:36.702', 'parentIdentifier': 'DS_PHR1A_202212230129164_FR1_PX_E139N35_1112_01316', 'azimuthAngle': 179.9700559747821, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '36a99de2-3ad0-4c7c-a18a-bbe808cf3400', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.49939052183606, 'lon': 139.8804040198335}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'f2a14d36-76e8-4f7f-89ee-bfe80d3238b8', 'publicationDate': '2022-12-24T23:55:44.596271533Z', 'illuminationElevationAngle': 28.93595119792781, 'productType': 'bundle', 'expirationDate': '2023-12-24T23:55:44.59628269Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 11.84158572017675, 'illuminationAzimuthAngle': 161.5468962581705, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -0.8852710418529025, 'incidenceAngle': 11.87278995160163, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202212230129164_FR1_PX_E139N35_1112_01316', 'organisationName': 'AIRBUS DS GEO'}",44ec3c4a-cd6c-4b3e-803b-859b06e223bf,airbus,2022-12-23 01:29:16.430000+00:00,,,0.0,0.5,MINUTES,304570,11.87278995160163,99,304.73151930951866,"POLYGON ((139.99521651 35.56565, 139.76559153 35.565486, 139.76602219 35.43305545, 139.99492077 35.43399873, 139.99521651 35.56565))",18
384,1e2d9963-0fe3-4e54-b05e-28898f00f309,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-11-08T12:26:15Z', 'processingDate': '2021-10-24T02:46:01.247Z', 'azimuthAngle': 180.77907242798332, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'fe856e93-e4f0-4469-bcba-a37264183ba0', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00733600632242', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [139.6998294685549, 35.66230199343269], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_c61154ef95c9577733abe194e2986e8b', 'publicationDate': '2021-10-25T08:55:36.456225423Z', 'illuminationElevationAngle': 40.48372408484059, 'productType': 'mono', 'expirationDate': '2031-11-06T12:24:22.00434776Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 31.68552840900018, 'illuminationAzimuthAngle': 158.13613864492848, 'incidenceAngleAlongTrack': 15.885383960917999, 'incidenceAngle': 33.20188295052193, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",1e2d9963-0fe3-4e54-b05e-28898f00f309,airbus,2021-10-24 01:18:23.283000+00:00,,,0.0,0.3,HOURS,504000,33.20188295052193,100,315.3585868107916,"POLYGON ((139.59445321 35.74786966, 139.59495007 35.59767198, 139.80443882 35.57670368, 139.80520573 35.7252599, 139.59445321 35.74786966))",384
135,3f160034-7ce5-4e89-97ac-8ae1dafcda9f,pneo,pneo,oneatlas,"{'commercialReference': '000037228', 'qualified': False, 'lastUpdateDate': '2022-08-16T17:49:56Z', 'processingDate': '2022-08-16T17:17:54.495Z', 'azimuthAngle': 99.39567829482631, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c366b115-6b54-40a9-b6c6-bc623046d3a2', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_01111401341966', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_23', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.423597859721276, 'lon': 139.54729116299893}, 'processorName': 'SPICYv1.2.6', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000037228_7_1_I_1', 'publicationDate': '2022-08-16T17:40:58.10977406Z', 'illuminationElevationAngle': 30.91963277554457, 'productType': 'bundle', 'expirationDate': '2023-08-16T17:49:56Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 10.961532028267387, 'illuminationAzimuthAngle': 157.145355546529, 'format': 'SAFIR', 'internalLine': '7_1', 'internalReference': 'SAL22031136', 'incidenceAngleAlongTrack': 2.011784287581981, 'incidenceAngle': 11.124412721981447, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",3f160034-7ce5-4e89-97ac-8ae1dafcda9f,airbus,2022-01-21 01:29:15.588000+00:00,,,0.0,0.31,MINUTES,181764,11.124412721981447,101,775.2930343610394,"POLYGON ((139.46674645 35.66460267, 139.4676328 35.18356906, 139.62667787 35.18301943, 139.62783587 35.66340944, 139.46674645 35.66460267))",135
70,96e52fc2-5054-4841-9ccb-644104bcbaea,phr,phr,oneatlas,"{'commercialReference': 'SO22062596', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202211080125445_FR1_PX_E140N35_0106_04654', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-11-08T21:39:39.222238978Z', 'processingDate': '2022-11-08T20:15:27.707', 'parentIdentifier': 'DS_PHR1A_202211080126215_FR1_PX_E140N35_0106_04658', 'azimuthAngle': 180.0069176492207, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c9ca9a7b-c893-49db-8363-79029b819e58', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': 35.21015217353254, 'lon': 140.06903800955496}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '86d2ea07-37d2-45e0-ae53-90cd6f2beed7', 'publicationDate': '2022-11-08T21:39:39.222238978Z', 'illuminationElevationAngle': 36.68727444465118, 'productType': 'bundle', 'expirationDate': '2023-11-08T21:39:39.222251643Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.05778066702865, 'illuminationAzimuthAngle': 162.762058459884, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 17.38980631540566, 'incidenceAngle': 21.29156310380747, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202211080126215_FR1_PX_E140N35_0106_04658', 'organisationName': 'AIRBUS DS GEO'}",96e52fc2-5054-4841-9ccb-644104bcbaea,airbus,2022-11-08 01:26:21.556000+00:00,,,0.0,0.5,MINUTES,148300,21.29156310380747,102,1252.663898172884,"POLYGON ((139.94811831 35.47582866, 139.95015406 34.95667444, 140.18787799 34.94493404, 140.18995771 35.46006379, 139.94811831 35.47582866))",70
458,871727c7-19cf-4491-9bfc-0d4484661306,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202108040122111_FR1_PX_E139N35_1017_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-08-05T06:50:27Z', 'processingDate': '2021-08-04T22:54:35.829Z', 'parentIdentifier': 'DS_PHR1A_202108040122111_FR1_PX_E139N35_1017_01654', 'azimuthAngle': 179.9957820790693, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '65d6a5d3-13d8-4792-b0e9-1fa9fbcaaae0', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [139.76586917497468, 35.69971274278432], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_3e3605b4-bb7c-4264-a969-096cc248a35b', 'publicationDate': '2021-08-04T23:04:11.024162141Z', 'illuminationElevationAngle': 63.70355414436224, 'productType': 'mono', 'expirationDate': '2031-08-03T06:50:19.988136034Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 26.37318826766225, 'illuminationAzimuthAngle': 128.5756742424302, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 0.4862269160707155, 'incidenceAngle': 26.3765280255619, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202108040122111_FR1_PX_E139N35_1017_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",871727c7-19cf-4491-9bfc-0d4484661306,airbus,2021-08-04 01:22:11.180000+00:00,,,32.17515688445921,0.5,HOURS,300520,26.3765280255619,103,491.00456210701157,"POLYGON ((139.6307686 35.60892041, 139.73017402 35.60990261, 139.90116479 35.6095051, 139.90113393 35.62421396, 139.90198188 35.7884799, 139.79040153 35.79007235, 139.62975647 35.7904207, 139.6307686 35.60892041))",458
