image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
126,783fc8ea-d8a2-4dfd-8f3a-12c133d806f9,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-04T06:47:46.907327829Z', 'processingDate': '2022-06-20T06:10:03.206Z', 'parentIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'azimuthAngle': 180.0134444921532, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '291b32ac-905b-4118-a4be-e953d519b967', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.850809156177206, 'lon': -43.048797836655034}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '06f12589-72b8-4040-afb3-946b13cb3759', 'publicationDate': '2022-07-04T06:47:46.907327829Z', 'illuminationElevationAngle': 37.82509421997639, 'productType': 'mono', 'expirationDate': '2032-07-01T06:37:13.420670834Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -13.71502439545681, 'illuminationAzimuthAngle': 29.51097797135553, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 24.59608362104614, 'incidenceAngle': 27.41791680491404, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202206181313335_FR1_PX_W044S23_1204_01636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",783fc8ea-d8a2-4dfd-8f3a-12c133d806f9,airbus,2022-06-18 13:13:33.556000+00:00,,,79.91102266372816,0.5,HOURS,27870,27.41791680491404,112,507.24993790217155,"POLYGON ((-43.16109049 -22.96102736, -43.06869654 -22.95165313, -42.93650518 -22.94018761, -42.93659755 -22.74057178, -43.04075876 -22.75006594, -43.16077451 -22.76290999, -43.16109049 -22.96102736))",126
93,f072052a-a846-4437-aa6f-4565c3a18543,pneo,pneo,oneatlas,"{'commercialReference': '000035405', 'qualified': False, 'lastUpdateDate': '2022-08-04T16:51:38Z', 'processingDate': '2022-08-04T16:43:51.289Z', 'azimuthAngle': 155.23584982913064, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2be49df3-95cb-4101-87a3-bf4232df86ab', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00512100203299', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_15', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.95400985868016, 'lon': -43.215409981298095}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035405_9_1_I_1', 'publicationDate': '2022-08-04T16:49:44.266541031Z', 'illuminationElevationAngle': 44.6458330804156, 'productType': 'bundle', 'expirationDate': '2023-08-04T16:51:38Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 6.585550610365759, 'illuminationAzimuthAngle': 39.46765082433208, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22029558', 'incidenceAngleAlongTrack': 13.265023424444063, 'incidenceAngle': 14.578935648096266, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",f072052a-a846-4437-aa6f-4565c3a18543,airbus,2021-08-18 13:06:09.756000+00:00,,,0.0,0.32,MINUTES,299592,14.578935648096266,113,167.1821546377304,"POLYGON ((-43.28689663 -22.90105702, -43.28654797 -23.00442744, -43.14394078 -23.00694448, -43.14392333 -22.90413256, -43.28689663 -22.90105702))",93
268,7da9796a-ea62-4c4b-8177-234c92dbd4be,phr,phr,oneatlas,"{'commercialReference': 'SO21058749', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202109131301468_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-14T20:28:20.091637001Z', 'processingDate': '2021-09-14T18:40:59.768', 'parentIdentifier': 'DS_PHR1A_202109131302238_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9771436067833, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '259efffa-4fba-4530-b662-15eb36bf0cbd', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24726580310322, -22.931292899935407], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '0b294af7-63e6-4ce7-b849-115e084baa47', 'publicationDate': '2021-09-14T20:28:20.091637001Z', 'illuminationElevationAngle': 52.91736057149608, 'productType': 'bundle', 'expirationDate': '2022-09-14T20:28:20.091640873Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.59356449692816, 'illuminationAzimuthAngle': 48.0435282975785, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 4.98296008090909, 'incidenceAngle': 18.20414825544309, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202109131302238_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",7da9796a-ea62-4c4b-8177-234c92dbd4be,airbus,2021-09-13 13:02:23.806000+00:00,,,15.7,0.5,MINUTES,432620,18.20414825544309,114,442.8589370336082,"POLYGON ((-43.35506308 -22.83823753, -43.35476295 -23.02009993, -43.1396775 -23.02431811, -43.13946852 -22.84408815, -43.35506308 -22.83823753))",268
12,00e68fd9-40fa-4466-aff0-0b164923646b,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-12-26T08:02:41.69684496Z', 'processingDate': '2022-12-25T14:25:01.905Z', 'azimuthAngle': 176.30775265615858, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'fc814c6c-0547-475c-b7f1-d5bb18a57f95', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_02412105310269', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.970705895398165, 'lon': -43.471625999800935}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'a0ff4c46-1922-4ede-bc64-052c89708404', 'publicationDate': '2022-12-26T08:02:41.69684496Z', 'illuminationElevationAngle': 65.60040193537206, 'productType': 'mono', 'expirationDate': '2032-12-23T08:02:06.887014455Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 10.162698987785909, 'illuminationAzimuthAngle': 96.49144994284532, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 18.251166277676504, 'incidenceAngle': 19.25377235141079, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",00e68fd9-40fa-4466-aff0-0b164923646b,airbus,2022-12-25 13:06:16.694000+00:00,,,23.6,0.3,HOURS,694800,19.25377235141079,115,423.84412835174976,"POLYGON ((-43.54496446 -22.84059005, -43.54493156 -22.9800725, -43.5449319 -22.98093414, -43.54497497 -23.09510301, -43.39844544 -23.10087153, -43.39830327 -22.98672321, -43.39830262 -22.98586081, -43.39827703 -22.84629057, -43.54496446 -22.84059005))",12
17,8a988c9b-557b-431b-b885-05bcc7aabc62,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212161320125_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-17T11:36:45.574370483Z', 'processingDate': '2022-12-16T22:43:14.376Z', 'parentIdentifier': 'DS_PHR1A_202212161320125_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 179.985658434581, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'df926af4-9faf-4819-b340-efb3ff5d34e8', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.935864085590634, 'lon': -43.247817242724615}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'beafc464-d701-4e53-996a-a7cae06e5f87', 'publicationDate': '2022-12-17T11:36:45.574370483Z', 'illuminationElevationAngle': 69.6367588218771, 'productType': 'mono', 'expirationDate': '2032-12-14T11:28:36.169285712Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -19.35927067945147, 'illuminationAzimuthAngle': 95.85094565455806, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -21.33236006987055, 'incidenceAngle': 27.7141718328347, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212161320125_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8a988c9b-557b-431b-b885-05bcc7aabc62,airbus,2022-12-16 13:20:12.555000+00:00,,,1.6077240152842898,0.5,HOURS,486300,27.7141718328347,116,513.7926253612868,"POLYGON ((-43.36303623 -22.82476868, -43.36335564 -22.93518025, -43.36370091 -23.01951978, -43.27992354 -23.02868196, -43.13193358 -23.04693613, -43.13261796 -22.8500649, -43.20574648 -22.84139543, -43.36303623 -22.82476868))",17
248,940af8c7-f36b-4806-8c16-36801e336873,phr,phr,oneatlas,"{'commercialReference': 'SO21070173', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202110221301574_FR1_PX_W044S23_1103_01044', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-23T07:24:21.827097807Z', 'processingDate': '2021-10-23T05:18:29.887', 'parentIdentifier': 'DS_PHR1B_202110221302344_FR1_PX_W044S23_1103_01048', 'azimuthAngle': 180.0790929284631, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'fb71724c-b1c8-4fe8-a3f5-4559d2f195fa', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.16264241445493, -22.911747837625736], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '8e423929-e835-496e-a341-9a930a4876b9', 'publicationDate': '2021-10-23T07:24:21.827097807Z', 'illuminationElevationAngle': 64.57418189188064, 'productType': 'bundle', 'expirationDate': '2022-10-23T07:24:21.827102396Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.56337989653109, 'illuminationAzimuthAngle': 66.99455053820098, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.436443980820138, 'incidenceAngle': 17.34215678651354, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202110221302344_FR1_PX_W044S23_1103_01048', 'organisationName': 'AIRBUS DS GEO'}",940af8c7-f36b-4806-8c16-36801e336873,airbus,2021-10-22 13:02:34.430000+00:00,,,0.26,0.5,MINUTES,152830,17.34215678651354,117,261.00445010176895,"POLYGON ((-43.26954636 -22.8552302, -43.26785547 -22.96407315, -43.05645716 -22.96820964, -43.05573846 -22.86091114, -43.26954636 -22.8552302))",248
341,de0f4d2c-343b-4975-85bd-6ee5850615a0,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202101281305509_FR1_PX_W044S23_1202_03390', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-29T07:14:39Z', 'processingDate': '2021-01-29T05:38:08.058', 'parentIdentifier': 'DS_PHR1B_202101281305509_FR1_PX_W044S23_1202_03390', 'azimuthAngle': 179.8601731797, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'cc0907d4-b4e4-48f5-97e8-14d95df23873', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.04811656988335, -22.931813808982447], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '2d6fa23a-f04e-44ca-99f2-8c07f45cbfb5', 'publicationDate': '2021-01-28T18:08:40.425244222Z', 'illuminationElevationAngle': 61.49974842799587, 'productType': 'bundle', 'expirationDate': '2022-01-28T18:08:40.425250323Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.952493601864248, 'illuminationAzimuthAngle': 85.99957992619903, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 0.9877683159563604, 'incidenceAngle': 8.012054352395863, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202101281305509_FR1_PX_W044S23_1202_03390', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",de0f4d2c-343b-4975-85bd-6ee5850615a0,airbus,2021-01-28 13:05:50.930000+00:00,,,0.07078285043918886,0.5,MINUTES,9940,8.012054352395863,118,777.795062555803,"POLYGON ((-43.14797556 -22.75999701, -43.14778451 -23.10371355, -42.94825758 -23.10341484, -42.94828475 -22.76106939, -43.14797556 -22.75999701))",341
114,fed683d4-d689-4bac-9b9e-c0991f2e9ccd,phr,phr,oneatlas,"{'commercialReference': 'SO22036268', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202207081309393_FR1_PX_W044S23_1006_00592', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-09T15:13:00.649462237Z', 'processingDate': '2022-07-09T13:46:41.864', 'parentIdentifier': 'DS_PHR1A_202207081310163_FR1_PX_W044S23_1006_00596', 'azimuthAngle': 180.0718871441886, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4a05d91e-4e35-4870-bc90-b7355979d217', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.78145244129627, 'lon': -43.21546876199414}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'cf33d8fd-0e52-4b04-8a3e-8794ca253043', 'publicationDate': '2022-07-09T15:13:00.649462237Z', 'illuminationElevationAngle': 37.82125593098721, 'productType': 'bundle', 'expirationDate': '2023-07-09T15:13:00.649473647Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -3.819174248527086, 'illuminationAzimuthAngle': 32.080948750456, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 21.18019591718076, 'incidenceAngle': 21.4640224107895, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202207081310163_FR1_PX_W044S23_1006_00596', 'organisationName': 'AIRBUS DS GEO'}",fed683d4-d689-4bac-9b9e-c0991f2e9ccd,airbus,2022-07-08 13:10:16.306000+00:00,,,0.0,0.5,MINUTES,8580,21.4640224107895,119,157.70083079564785,"POLYGON ((-43.32016774 -22.75082012, -43.32024908 -22.81695765, -43.11070562 -22.81213307, -43.11068844 -22.74588499, -43.32016774 -22.75082012))",114
346,8bb2d287-1954-48ea-820e-b8eacbdce01f,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-01-15T20:06:56Z', 'processingDate': '2021-01-15T19:24:52.521', 'parentIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0496527813539, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4e7d8174-93c8-44b6-85ba-1227c6827f75', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24771370827274, -22.93266116753649], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'b8a33c43-b247-415a-9c6c-d7b9fab326a8', 'publicationDate': '2021-01-14T22:41:17.095504688Z', 'illuminationElevationAngle': 64.91686126330411, 'productType': 'bundle', 'expirationDate': '2022-01-14T22:41:17.095508706Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -12.67234480467126, 'illuminationAzimuthAngle': 91.57357292120574, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 23.72847490769394, 'incidenceAngle': 26.27713568527526, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202101141314125_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8bb2d287-1954-48ea-820e-b8eacbdce01f,airbus,2021-01-14 13:14:12.556000+00:00,,,1.312038,0.5,MINUTES,468640,26.27713568527526,120,485.6259955123883,"POLYGON ((-43.3583287 -22.84656325, -43.35861011 -23.03875801, -43.13681731 -23.02018119, -43.13688732 -22.82654273, -43.3583287 -22.84656325))",346
251,e33dc12d-3277-4fe5-ada3-ccb018f8eb5e,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-10-27T16:19:43Z', 'processingDate': '2021-10-13T15:10:01.907Z', 'azimuthAngle': 172.99775356859854, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c88f7940-e20d-48f3-b986-8bf9d8732069', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00718000549093', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.19447383866647, -22.91896144907721], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_8583e7c7245e3243862ff840aafb70c5', 'publicationDate': '2021-10-13T15:12:17.904755741Z', 'illuminationElevationAngle': 58.10161362502803, 'productType': 'mono', 'expirationDate': '2031-10-25T16:19:00.568315393Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 49.970462071696, 'illuminationAzimuthAngle': 65.14056546160182, 'incidenceAngleAlongTrack': 20.742781010877096, 'incidenceAngle': 50.05409595964385, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",e33dc12d-3277-4fe5-ada3-ccb018f8eb5e,airbus,2021-10-13 12:43:39.736000+00:00,,,13.6,0.3,HOURS,723600,50.05409595964385,121,606.3970322322208,"POLYGON ((-43.3511035 -22.81641427, -43.35065484 -22.98965073, -43.04004208 -23.02140673, -43.03784418 -22.85259396, -43.3511035 -22.81641427))",251
326,5f83c2d9-41a1-4000-9bfa-d38b63f61063,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-03-26T21:07:37Z', 'processingDate': '2021-03-26T19:57:01.659', 'parentIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0700907416171, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd2e143e5-759c-4e00-afb9-42d4291609fa', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.246754465087584, -22.936774993370733], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'de4fd739-16c3-4cf7-b6fb-e3392a5ad881', 'publicationDate': '2021-03-25T21:25:42.019801271Z', 'illuminationElevationAngle': 55.90186901932385, 'productType': 'bundle', 'expirationDate': '2031-03-23T21:25:14.282699487Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -29.17191011984508, 'illuminationAzimuthAngle': 46.40780079952052, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -6.800652736017789, 'incidenceAngle': 29.71918197949528, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202103251323481_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",5f83c2d9-41a1-4000-9bfa-d38b63f61063,airbus,2021-03-25 13:23:48.181000+00:00,,,6.507344618983912,0.5,MINUTES,488940,29.71918197949528,122,542.8829882920918,"POLYGON ((-43.37356564 -22.83671853, -43.37438043 -23.02297647, -43.1191285 -23.03677869, -43.11980176 -22.84747012, -43.37356564 -22.83671853))",326
304,56f295f1-0667-439f-9d53-33fbb1e2042b,phr,phr,oneatlas,"{'commercialReference': 'SO21033496', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202105111312108_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-12T20:58:58.417564305Z', 'processingDate': '2021-05-12T19:39:00.084', 'parentIdentifier': 'DS_PHR1A_202105111312478_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0401954392482, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '908eb0fe-e9b8-447c-a494-630832d6015d', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24721212617845, -22.932280944227752], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '11d961e3-1bb3-480d-8da7-018611580615', 'publicationDate': '2021-05-12T20:58:58.417564305Z', 'illuminationElevationAngle': 42.75208451798249, 'productType': 'bundle', 'expirationDate': '2022-05-12T20:58:58.417569319Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -5.428173346490246, 'illuminationAzimuthAngle': 32.26006951413425, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -5.857189061486971, 'incidenceAngle': 7.960212538451515, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202105111312478_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",56f295f1-0667-439f-9d53-33fbb1e2042b,airbus,2021-05-11 13:12:47.805000+00:00,,,9.93,0.5,MINUTES,393790,7.960212538451515,123,393.790354716761,"POLYGON ((-43.34634743 -22.84402512, -43.34660208 -23.01840402, -43.14782217 -23.02051323, -43.14806237 -22.84566263, -43.34634743 -22.84402512))",304
19,a765b484-5b81-4cf5-a109-1082c8b390a1,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212121302185_FR1_PX_W044S23_1002_01636', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-12T22:42:22.397875047Z', 'processingDate': '2022-12-12T22:32:25.469Z', 'parentIdentifier': 'DS_PHR1B_202212121302185_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 179.9643986841937, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd3fed4bc-b90a-4af9-a819-df138df6abcf', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.933957949634802, 'lon': -43.24818061804707}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'c46b39ce-34d0-4738-b64c-eb99b0be56fa', 'publicationDate': '2022-12-12T22:42:22.397875047Z', 'illuminationElevationAngle': 65.93427329507438, 'productType': 'mono', 'expirationDate': '2032-12-09T22:42:07.796305911Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.49060897789946, 'illuminationAzimuthAngle': 95.87277756014164, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 21.55697176826093, 'incidenceAngle': 24.80626868642693, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212121302185_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",a765b484-5b81-4cf5-a109-1082c8b390a1,airbus,2022-12-12 13:02:18.556000+00:00,,,92.0016337181891,0.5,HOURS,463070,24.80626868642693,124,476.7909271068058,"POLYGON ((-43.3582813 -22.8295238, -43.35806527 -23.02094753, -43.2885494 -23.0258463, -43.13836259 -23.03836986, -43.13807994 -22.84827837, -43.22878328 -22.83979579, -43.3582813 -22.8295238))",19
