image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
79,e532e98c-0cf4-4cb1-8a2b-9bc07e4f1459,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-18T22:34:34.714051696Z', 'processingDate': '2022-08-03T21:09:45.081Z', 'parentIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0083939189352, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'ffab75a3-ca65-4410-88a2-6e311a9b2e96', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.932111077694522, 'lon': -43.24806620199969}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '5e5330bf-d5e4-41e8-9231-eef9b46841d7', 'publicationDate': '2022-08-18T22:34:34.714051696Z', 'illuminationElevationAngle': 41.59959209367328, 'productType': 'mono', 'expirationDate': '2032-08-14T21:27:05.329949198Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.363817854329795, 'illuminationAzimuthAngle': 36.16220815961077, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -3.583656080576468, 'incidenceAngle': 4.289657207196914, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202208031309271_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",e532e98c-0cf4-4cb1-8a2b-9bc07e4f1459,airbus,2022-08-03 13:09:27.181000+00:00,,,51.69559849349375,0.5,HOURS,385990,4.289657207196914,77,385.99371027441373,"POLYGON ((-43.346332 -23.01902804, -43.29407025 -23.01835075, -43.1498004 -23.01848061, -43.14991154 -22.8455824, -43.2020755 -22.84517084, -43.34623531 -22.84590964, -43.346332 -23.01902804))",79
190,dd3e64e7-54e2-4710-bcda-429475c08a31,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202202151309095_FR1_PX_W044S23_1005_00636', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-03-01T16:28:51Z', 'processingDate': '2022-02-15T15:10:30.192Z', 'parentIdentifier': 'DS_PHR1B_202202151309095_FR1_PX_W044S23_1005_00636', 'azimuthAngle': 180.0545519928458, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd29aa376-957e-4322-b9be-48dad11b95a8', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.21608973315506, -22.792229323767337], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_52e93bff363e8ff05b88542cf79ec876', 'publicationDate': '2022-02-15T15:27:32.29655501Z', 'illuminationElevationAngle': 60.2088918992649, 'productType': 'mono', 'expirationDate': '2032-02-27T16:15:21.772335521Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 2.309000803460873, 'illuminationAzimuthAngle': 75.2642839475354, 'incidenceAngleAlongTrack': -2.970338636943265, 'incidenceAngle': 3.759698228710129, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202202151309095_FR1_PX_W044S23_1005_00636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",dd3e64e7-54e2-4710-bcda-429475c08a31,airbus,2022-02-15 13:09:09.556000+00:00,,,53.87920495893918,0.5,HOURS,24370,3.759698228710129,78,139.03622516156594,"POLYGON ((-43.31422846 -22.82376695, -43.26204821 -22.82314648, -43.11796155 -22.82330672, -43.11795101 -22.76103339, -43.17008404 -22.76063653, -43.31415467 -22.76142065, -43.31422846 -22.82376695))",190
143,1a5357db-9c6b-4cba-8f76-e55c589ef43d,phr,phr,oneatlas,"{'commercialReference': 'SO22025937', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202205221320070_FR1_PX_W044S23_1002_01650', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-05-24T03:36:11.415495643Z', 'processingDate': '2022-05-23T17:47:45.791', 'parentIdentifier': 'DS_PHR1A_202205221320440_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 179.9498804910723, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'cbbbb373-0d7d-4c07-91aa-a34dad5a981a', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.930289531973806, 'lon': -43.247045132193186}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '8d39e917-0e11-492e-a923-56fbe6da7afe', 'publicationDate': '2022-05-24T03:36:11.415495643Z', 'illuminationElevationAngle': 41.5456138635117, 'productType': 'bundle', 'expirationDate': '2023-05-24T03:36:11.415500345Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -25.12246355449179, 'illuminationAzimuthAngle': 28.51604560248576, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 11.16328158057905, 'incidenceAngle': 26.96449884709094, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202205221320440_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO'}",1a5357db-9c6b-4cba-8f76-e55c589ef43d,airbus,2022-05-22 13:20:44.056000+00:00,,,0.0,0.5,MINUTES,468660,26.96449884709094,79,506.02751711814864,"POLYGON ((-43.36667746 -22.8470938, -43.36734408 -23.03141615, -43.12674618 -23.01596594, -43.12717839 -22.82912264, -43.36667746 -22.8470938))",143
175,5649338c-94f4-4e15-aee3-d861586b714c,phr,phr,oneatlas,"{'commercialReference': 'SO22012010', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202203131308351_FR1_PX_W044S23_1202_03236', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-03-15T17:51:34.948655564Z', 'processingDate': '2022-03-14T17:20:19.802', 'parentIdentifier': 'DS_PHR1B_202203131309121_FR1_PX_W044S23_1202_03240', 'azimuthAngle': 180.0005104714781, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '27fe0838-6c83-4ca4-96c9-c0fc3ff82482', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.931334550565463, 'lon': -43.04841623717088}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '08a029a7-f11b-4c32-8532-14a14e1e14a7', 'publicationDate': '2022-03-15T17:51:34.948655564Z', 'illuminationElevationAngle': 56.16956299433666, 'productType': 'bundle', 'expirationDate': '2023-03-15T17:51:34.948660501Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -2.956434978808071, 'illuminationAzimuthAngle': 57.86738520238325, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 14.10189150326239, 'incidenceAngle': 14.38468328849878, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202203131309121_FR1_PX_W044S23_1202_03240', 'organisationName': 'AIRBUS DS GEO'}",5649338c-94f4-4e15-aee3-d861586b714c,airbus,2022-03-13 13:09:12.181000+00:00,,,1.35,0.5,MINUTES,14560,14.38468328849878,80,791.1002309210689,"POLYGON ((-43.14922939 -22.76046094, -43.14957032 -23.10495965, -42.94726216 -23.10279657, -42.9475175 -22.75779369, -43.14922939 -22.76046094))",175
223,72efda2f-9450-4466-9346-02f9c378aef7,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202112181312416_FR1_PX_W044S23_0808_04583', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-01T15:25:12Z', 'processingDate': '2021-12-18T15:09:30.721Z', 'parentIdentifier': 'DS_PHR1B_202112181312416_FR1_PX_W044S23_0808_04583', 'azimuthAngle': 180.0102557654305, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8a1e49e1-06e8-44fe-9300-2a5cf0c89532', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.38318176455309, -22.691298301714546], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_b146f4959b30633f8776a08aa91dde10', 'publicationDate': '2021-12-18T15:20:54.031777898Z', 'illuminationElevationAngle': 67.4028837842331, 'productType': 'mono', 'expirationDate': '2031-12-30T15:22:31.816517861Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -0.7043324908761124, 'illuminationAzimuthAngle': 96.9495185198072, 'incidenceAngleAlongTrack': -19.61817688640969, 'incidenceAngle': 19.62895038391574, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202112181312416_FR1_PX_W044S23_0808_04583', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",72efda2f-9450-4466-9346-02f9c378aef7,airbus,2021-12-18 13:12:41.680000+00:00,,,95.88576356904444,0.5,HOURS,327300,19.62895038391574,81,1212.488983978265,"POLYGON ((-43.48647466 -22.95011497, -43.47175053 -22.94938321, -43.46183579 -22.94911971, -43.4518387 -22.9493399, -43.43158574 -22.95017355, -43.34998047 -22.95115427, -43.32968175 -22.95095616, -43.30959549 -22.95002124, -43.29971091 -22.94929364, -43.28979303 -22.94959813, -43.27988887 -22.95048123, -43.28085622 -22.43170426, -43.29546702 -22.431883, -43.31520789 -22.43233883, -43.32524225 -22.4324176, -43.38584152 -22.43199488, -43.48574452 -22.43307362, -43.48647466 -22.95011497))",223
301,9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,phr,phr,oneatlas,"{'commercialReference': 'SO21037833', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202105261257515_FR1_PX_W044S23_1002_01708', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-27T19:13:18.546902421Z', 'processingDate': '2021-05-27T18:00:59.512', 'parentIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9706902101127, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e275938d-03ef-4337-9cb3-50985ac93361', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.248171309739995, -22.932981398774952], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '53699ae9-72cd-49fe-a9e0-429d5d87343f', 'publicationDate': '2021-05-27T19:13:18.546902421Z', 'illuminationElevationAngle': 38.19831202073085, 'productType': 'bundle', 'expirationDate': '2022-05-27T19:13:18.546907034Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.29357298260014, 'illuminationAzimuthAngle': 33.86215520128143, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.783302028291205, 'incidenceAngle': 25.79412515593388, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202105261258285_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO'}",9000de8a-c0a5-4c0d-8d73-6a36f2eb7ced,airbus,2021-05-26 12:58:28.555000+00:00,,,0.0,0.5,MINUTES,475010,25.79412515593388,82,507.833661482349,"POLYGON ((-43.36743196 -22.83482254, -43.36687389 -23.02390666, -43.12926894 -23.03109859, -43.12891066 -22.84458783, -43.36743196 -22.83482254))",301
305,89720c98-b56f-4341-a3f7-fa95545c6b3c,phr,phr,oneatlas,"{'commercialReference': 'SO21033362', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202105111312385_FR1_PX_W044S24_0824_01783', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-12T08:14:06.339972277Z', 'processingDate': '2021-05-12T05:18:06.020', 'parentIdentifier': 'DS_PHR1A_202105111313155_FR1_PX_W044S24_0824_01787', 'azimuthAngle': 180.0187627183554, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'da62bce7-669b-425b-9571-aad5395f5912', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.382893601266616, -23.013334971614743], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '073243a2-9e9b-4503-9470-0407d7321dca', 'publicationDate': '2021-05-12T08:14:06.339972277Z', 'illuminationElevationAngle': 42.74216649967624, 'productType': 'bundle', 'expirationDate': '2022-05-12T08:14:06.339979289Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -7.751136423563143, 'illuminationAzimuthAngle': 32.09446944380996, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.953083534352368, 'incidenceAngle': 12.52125965968657, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202105111313155_FR1_PX_W044S24_0824_01787', 'organisationName': 'AIRBUS DS GEO'}",89720c98-b56f-4341-a3f7-fa95545c6b3c,airbus,2021-05-11 13:13:15.556000+00:00,,,10.04,0.5,MINUTES,354630,12.52125965968657,83,423.7004779358477,"POLYGON ((-43.48436841 -22.92407107, -43.48405474 -23.10773982, -43.28141879 -23.10383777, -43.28201212 -22.91890951, -43.48436841 -22.92407107))",305
112,83cc13bc-4ca0-469b-9a93-288d4498fe83,phr,phr,oneatlas,"{'commercialReference': 'SO22036447', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207091300594_FR1_PX_W044S23_1006_00592', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-11T12:07:35.962398026Z', 'processingDate': '2022-07-11T10:04:13.628', 'parentIdentifier': 'DS_PHR1B_202207091301364_FR1_PX_W044S23_1006_00596', 'azimuthAngle': 179.9573866179288, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e47dcdf9-2245-4618-b707-d7d48b6a5d3f', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.781242479658484, 'lon': -43.216162301867456}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'bb769a44-b8d3-4de3-b97f-924df335be13', 'publicationDate': '2022-07-11T12:07:35.962398026Z', 'illuminationElevationAngle': 36.76354007831273, 'productType': 'bundle', 'expirationDate': '2023-07-11T12:07:35.962407503Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 19.11958624756461, 'illuminationAzimuthAngle': 34.38750533884716, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -1.562549881526845, 'incidenceAngle': 19.17437870845272, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202207091301364_FR1_PX_W044S23_1006_00596', 'organisationName': 'AIRBUS DS GEO'}",83cc13bc-4ca0-469b-9a93-288d4498fe83,airbus,2022-07-09 13:01:36.431000+00:00,,,4.32,0.5,MINUTES,1600,19.17437870845272,84,149.5051287473679,"POLYGON ((-43.32519769 -22.75173661, -43.32502392 -22.81234911, -43.1071587 -22.81008654, -43.10712691 -22.75006651, -43.32519769 -22.75173661))",112
274,d026e621-52b9-44d4-a30a-4652e8f369ff,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2021-08-24T16:18:30Z', 'processingDate': '2021-08-24T15:30:01.014Z', 'azimuthAngle': 186.64147190945047, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '814e2e9b-a6c3-43ac-b427-78c9a78d01aa', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_00521000236491', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.19379500479727, -22.921554880558688], 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': 'mmcat_a1860f7b-d35d-4f31-b0a8-a3331b97f1e8', 'publicationDate': '2021-08-24T15:32:16.534240293Z', 'illuminationElevationAngle': 48.0397766840741, 'productType': 'mono', 'expirationDate': '2031-08-22T16:18:06.732844375Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -26.182242705526676, 'illuminationAzimuthAngle': 36.36598201638057, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -23.89595966117382, 'incidenceAngle': 32.98231887140046, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d026e621-52b9-44d4-a30a-4652e8f369ff,airbus,2021-08-24 13:20:05.280000+00:00,,,0.0,0.3,HOURS,603000,32.98231887140046,85,440.63458034913475,"POLYGON ((-43.27993252 -22.79699453, -43.28225493 -22.95545523, -43.28229175 -22.95641714, -43.28075874 -23.01626602, -43.10538235 -23.04614255, -43.10529826 -22.98772798, -43.10529891 -22.98671697, -43.10612671 -22.82365245, -43.27993252 -22.79699453))",274
322,59af9a71-e212-4320-8c45-91db26eb07bb,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202104031305253_FR1_PX_W044S23_1008_04676', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-05T14:17:29Z', 'processingDate': '2021-04-05T12:32:11.299', 'parentIdentifier': 'DS_PHR1A_202104031305253_FR1_PX_W044S23_1008_04676', 'azimuthAngle': 179.9678783230474, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '551d7337-77cf-4621-881f-4d7c4c0d467c', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.21438410582751, -22.687091264196134], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '26c287a1-1d0b-4e72-8d6a-5055caca783d', 'publicationDate': '2021-04-03T15:32:37.733661344Z', 'illuminationElevationAngle': 50.9437977290187, 'productType': 'bundle', 'expirationDate': '2031-04-01T15:30:21.817025487Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 7.534349036410584, 'illuminationAzimuthAngle': 47.38248062818531, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 15.68067783789658, 'incidenceAngle': 17.24020575285641, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202104031305253_FR1_PX_W044S23_1008_04676', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",59af9a71-e212-4320-8c45-91db26eb07bb,airbus,2021-04-03 13:05:25.306000+00:00,,,4.52923716532915,0.5,MINUTES,256440,17.24020575285641,86,1186.8381346197878,"POLYGON ((-43.31703814 -22.43017225, -43.31785306 -22.93851979, -43.11245223 -22.94426518, -43.11091516 -22.43891344, -43.31703814 -22.43017225))",322
309,05dfc17b-2240-4a7e-a17c-1652c55062ea,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-01T09:31:40Z', 'processingDate': '2021-04-30T22:23:14.475Z', 'parentIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'azimuthAngle': 179.9197303145116, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7da52a27-ed18-4991-baf1-4ac4d2c02c17', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24828289322677, -22.933682242439055], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_ca98f3f2-ae90-42c3-becc-ba420fd7a741', 'publicationDate': '2021-04-30T22:27:16.771736561Z', 'illuminationElevationAngle': 43.33045332841632, 'productType': 'mono', 'expirationDate': '2031-04-28T22:26:59.605191309Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 25.24272962345425, 'illuminationAzimuthAngle': 38.64453192035316, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 5.829075786636644, 'incidenceAngle': 25.75273690965389, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202104301258253_FR1_PX_W044S23_1002_01712', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",05dfc17b-2240-4a7e-a17c-1652c55062ea,airbus,2021-04-30 12:58:25.306000+00:00,,,55.21207218386832,0.5,HOURS,476630,25.75273690965389,87,508.8493489091331,"POLYGON ((-43.36694449 -23.02493695, -43.29150684 -23.02662213, -43.12960946 -23.03210134, -43.12926133 -22.8449205, -43.20361369 -22.84128555, -43.36730446 -22.83522213, -43.36699916 -22.88679947, -43.36729785 -22.94597855, -43.36694449 -23.02493695))",309
334,93531ae1-5421-45cd-9848-45e0fa213e7f,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202102211321034_FR1_PX_W044S23_1002_01654', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-02-22T12:20:59Z', 'processingDate': '2021-02-21T22:45:11.254Z', 'parentIdentifier': 'DS_PHR1B_202102211321034_FR1_PX_W044S23_1002_01654', 'azimuthAngle': 180.0455305522552, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '426c21c9-5c9a-41a3-96ac-63360117ba74', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.2477485234892, -22.931941904152318], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_d6c19319-e652-4acc-986e-d53654f51141', 'publicationDate': '2021-02-21T22:51:11.968987012Z', 'illuminationElevationAngle': 61.88653052491527, 'productType': 'mono', 'expirationDate': '2031-02-19T22:50:57.641963027Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -24.55561028061089, 'illuminationAzimuthAngle': 68.10631084042198, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 3.947250312896207, 'incidenceAngle': 24.80071160543267, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202102211321034_FR1_PX_W044S23_1002_01654', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",93531ae1-5421-45cd-9848-45e0fa213e7f,airbus,2021-02-21 13:21:03.430000+00:00,,,53.375051571016,0.5,HOURS,451360,24.80071160543267,88,480.96680556341124,"POLYGON ((-43.36559159 -23.02478477, -43.29211484 -23.02280649, -43.12996102 -23.02032729, -43.12990546 -23.00541137, -43.13053341 -22.83905451, -43.2050833 -22.84061973, -43.36520318 -22.84588007, -43.36520162 -22.93784417, -43.36559159 -23.02478477))",334
88,8888d271-efeb-4f9c-b34e-b4d2e4da35c0,pneo,pneo,oneatlas,"{'commercialReference': '000035970', 'qualified': False, 'lastUpdateDate': '2022-08-09T19:52:49Z', 'processingDate': '2022-08-09T19:39:45.093Z', 'azimuthAngle': 117.18263826780058, 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'e300e3ef-cc83-4737-828d-404b03688051', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': 'ACQ_PNEO3_00512100203304', 'customerReference': 'BP_PNEO_BO_OA_LL_Worldcities_19', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.920323316322907, 'lon': -43.19331023185323}, 'processorName': 'SPICYv1.2.4', 'workspaceName': 'public-pneo', 'correlationId': 'PWOI_000035970_9_1_I_1', 'publicationDate': '2022-08-09T19:48:47.60694809Z', 'illuminationElevationAngle': 44.64930956353227, 'productType': 'bundle', 'expirationDate': '2023-08-09T19:52:49Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 8.185039496817915, 'illuminationAzimuthAngle': 39.53049765269691, 'format': 'SAFIR', 'internalLine': '9_1', 'internalReference': 'SAL22030068', 'incidenceAngleAlongTrack': 4.071028968468393, 'incidenceAngle': 9.08708199980027, 'processingCenter': '', 'organisationName': '', 'contractId': 'CTR22000671'}",8888d271-efeb-4f9c-b34e-b4d2e4da35c0,airbus,2021-08-18 13:05:54.476000+00:00,,,0.0,0.31,MINUTES,479880,9.08708199980027,89,315.1749982141393,"POLYGON ((-43.26378443 -22.82132968, -43.26371458 -23.01825777, -43.12286296 -23.01933408, -43.12283604 -22.82245668, -43.26378443 -22.82132968))",88
